2021-07-06T23:11:40.894889, 1.234, 5.678, none, w, 0, 4, 6, 8, 723, 221, 42, 4, 2, 2, 12345, 4.0, 6.0, 8.0, 723.0, 221.0, 42.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:11:41.906214, 1.234, 5.678, none, w, 0, 4, 6, 6, 729, 219, 37, 2, 0, 0, 12345, 4.0, 6.0, 6.0, 729.0, 219.0, 37.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:42.917755, 1.234, 5.678, none, w, 0, 4, 6, 6, 729, 219, 37, 2, 0, 0, 12345, 4.0, 6.0, 6.0, 729.0, 219.0, 37.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:43.948727, 1.234, 5.678, none, w, 0, 4, 6, 6, 759, 226, 37, 2, 0, 0, 12345, 4.0, 6.0, 6.0, 759.0, 226.0, 37.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:44.970300, 1.234, 5.678, none, w, 0, 4, 6, 6, 765, 226, 39, 2, 0, 0, 12345, 4.0, 6.0, 6.0, 765.0, 226.0, 39.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:45.900326, 1.234, 5.678, none, w, 0, 4, 6, 6, 765, 226, 39, 2, 0, 0, 12345, 4.0, 6.0, 6.0, 765.0, 226.0, 39.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:46.902657, 1.234, 5.678, none, w, 0, 4, 7, 7, 786, 236, 41, 4, 0, 0, 12345, 4.0, 7.0, 7.0, 786.0, 236.0, 41.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:47.113894, 1.234, 5.678, none, n, nan, 4, 7, 7, 786, 236, 41, 4, 0, 0, 12345, 4.0, 7.0, 7.0, 786.0, 236.0, 41.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:48.125005, 1.234, 5.678, none, n, nan, 4, 7, 7, 786, 236, 41, 4, 0, 0, 12345, 4.0, 7.0, 7.0, 786.0, 236.0, 41.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:49.156164, 1.234, 5.678, none, n, nan, 5, 7, 7, 846, 256, 43, 4, 0, 0, 12345, 5.0, 7.0, 7.0, 846.0, 256.0, 43.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:50.178098, 1.234, 5.678, none, n, nan, 5, 8, 8, 921, 276, 45, 4, 0, 0, 12345, 5.0, 8.0, 8.0, 921.0, 276.0, 45.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:51.101268, 1.234, 5.678, none, n, nan, 5, 8, 8, 921, 276, 45, 4, 0, 0, 12345, 5.0, 8.0, 8.0, 921.0, 276.0, 45.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:52.103753, 1.234, 5.678, none, n, nan, 5, 8, 8, 951, 274, 40, 6, 0, 0, 12345, 5.0, 8.0, 8.0, 951.0, 274.0, 40.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:53.014874, 1.234, 5.678, none, n, nan, 5, 8, 8, 951, 274, 40, 6, 0, 0, 12345, 5.0, 8.0, 8.0, 951.0, 274.0, 40.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:54.046067, 1.234, 5.678, none, n, nan, 5, 7, 7, 906, 261, 33, 6, 0, 0, 12345, 5.0, 7.0, 7.0, 906.0, 261.0, 33.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:55.068445, 1.234, 5.678, none, n, nan, 5, 7, 7, 906, 261, 33, 6, 0, 0, 12345, 5.0, 7.0, 7.0, 906.0, 261.0, 33.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:56.090173, 1.234, 5.678, none, n, nan, 5, 8, 8, 981, 288, 38, 4, 0, 0, 12345, 5.0, 8.0, 8.0, 981.0, 288.0, 38.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:57.111951, 1.234, 5.678, none, n, nan, 5, 8, 8, 981, 288, 38, 4, 0, 0, 12345, 5.0, 8.0, 8.0, 981.0, 288.0, 38.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:58.034023, 1.234, 5.678, none, n, nan, 5, 7, 7, 960, 278, 36, 6, 0, 0, 12345, 5.0, 7.0, 7.0, 960.0, 278.0, 36.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:11:59.056488, 1.234, 5.678, none, n, nan, 4, 7, 7, 885, 260, 32, 6, 0, 0, 12345, 4.0, 7.0, 7.0, 885.0, 260.0, 32.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:00.078572, 1.234, 5.678, none, n, nan, 4, 7, 7, 885, 260, 32, 6, 0, 0, 12345, 4.0, 7.0, 7.0, 885.0, 260.0, 32.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:01.100971, 1.234, 5.678, none, n, nan, 4, 7, 7, 870, 255, 32, 6, 0, 0, 12345, 4.0, 7.0, 7.0, 870.0, 255.0, 32.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:02.029748, 1.234, 5.678, none, n, nan, 4, 7, 7, 870, 255, 32, 6, 0, 0, 12345, 4.0, 7.0, 7.0, 870.0, 255.0, 32.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:03.051921, 1.234, 5.678, none, n, nan, 4, 7, 7, 870, 255, 30, 6, 0, 0, 12345, 4.0, 7.0, 7.0, 870.0, 255.0, 30.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:04.074283, 1.234, 5.678, none, n, nan, 4, 7, 7, 870, 255, 30, 6, 0, 0, 12345, 4.0, 7.0, 7.0, 870.0, 255.0, 30.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:05.096299, 1.234, 5.678, none, n, nan, 4, 6, 6, 819, 240, 28, 4, 0, 0, 12345, 4.0, 6.0, 6.0, 819.0, 240.0, 28.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:06.018681, 1.234, 5.678, none, n, nan, 3, 5, 5, 744, 218, 26, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 744.0, 218.0, 26.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:07.040793, 1.234, 5.678, none, n, nan, 3, 5, 5, 744, 218, 26, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 744.0, 218.0, 26.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:08.062082, 1.234, 5.678, none, n, nan, 3, 5, 5, 675, 198, 26, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 675.0, 198.0, 26.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:09.089566, 1.234, 5.678, none, n, nan, 3, 5, 5, 675, 198, 26, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 675.0, 198.0, 26.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:10.015070, 1.234, 5.678, none, n, nan, 3, 5, 5, 654, 203, 29, 2, 0, 0, 12345, 3.0, 5.0, 5.0, 654.0, 203.0, 29.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:11.048249, 1.234, 5.678, none, n, nan, 3, 5, 5, 654, 203, 29, 2, 0, 0, 12345, 3.0, 5.0, 5.0, 654.0, 203.0, 29.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:12.080706, 1.234, 5.678, none, n, nan, 3, 5, 5, 654, 203, 31, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 654.0, 203.0, 31.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:13.011200, 1.234, 5.678, none, n, nan, 3, 4, 4, 633, 196, 24, 4, 0, 0, 12345, 3.0, 4.0, 4.0, 633.0, 196.0, 24.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:14.033633, 1.234, 5.678, none, n, nan, 3, 4, 4, 633, 196, 24, 4, 0, 0, 12345, 3.0, 4.0, 4.0, 633.0, 196.0, 24.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:15.055761, 1.234, 5.678, none, n, nan, 3, 4, 4, 624, 188, 17, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 624.0, 188.0, 17.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:16.078472, 1.234, 5.678, none, n, nan, 3, 4, 4, 624, 188, 17, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 624.0, 188.0, 17.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:17.014572, 1.234, 5.678, none, n, nan, 3, 4, 4, 669, 203, 21, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 669.0, 203.0, 21.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:18.017193, 1.234, 5.678, none, n, nan, 3, 4, 4, 669, 203, 21, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 669.0, 203.0, 21.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:19.048356, 1.234, 5.678, none, n, nan, 4, 5, 5, 744, 223, 23, 4, 0, 0, 12345, 4.0, 5.0, 5.0, 744.0, 223.0, 23.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:20.069908, 1.234, 5.678, none, n, nan, 4, 5, 5, 768, 230, 23, 4, 0, 0, 12345, 4.0, 5.0, 5.0, 768.0, 230.0, 23.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:21.091851, 1.234, 5.678, none, n, nan, 4, 5, 5, 768, 230, 23, 4, 0, 0, 12345, 4.0, 5.0, 5.0, 768.0, 230.0, 23.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:22.116746, 1.234, 5.678, none, n, nan, 4, 5, 5, 804, 235, 23, 4, 0, 0, 12345, 4.0, 5.0, 5.0, 804.0, 235.0, 23.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:23.038248, 1.234, 5.678, none, n, nan, 4, 5, 5, 804, 235, 23, 4, 0, 0, 12345, 4.0, 5.0, 5.0, 804.0, 235.0, 23.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:24.060348, 1.234, 5.678, none, n, nan, 5, 6, 6, 900, 262, 30, 4, 0, 0, 12345, 5.0, 6.0, 6.0, 900.0, 262.0, 30.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:25.081978, 1.234, 5.678, none, n, nan, 5, 6, 6, 900, 262, 30, 4, 0, 0, 12345, 5.0, 6.0, 6.0, 900.0, 262.0, 30.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:26.008271, 1.234, 5.678, none, n, nan, 5, 6, 6, 900, 262, 26, 4, 0, 0, 12345, 5.0, 6.0, 6.0, 900.0, 262.0, 26.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:27.009778, 1.234, 5.678, none, n, nan, 5, 6, 6, 900, 262, 26, 4, 0, 0, 12345, 5.0, 6.0, 6.0, 900.0, 262.0, 26.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:28.021530, 1.234, 5.678, none, n, nan, 4, 6, 6, 876, 252, 23, 4, 0, 0, 12345, 4.0, 6.0, 6.0, 876.0, 252.0, 23.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:29.052432, 1.234, 5.678, none, n, nan, 5, 6, 6, 906, 262, 23, 2, 0, 0, 12345, 5.0, 6.0, 6.0, 906.0, 262.0, 23.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:30.055199, 1.234, 5.678, none, n, nan, 5, 6, 6, 906, 262, 23, 2, 0, 0, 12345, 5.0, 6.0, 6.0, 906.0, 262.0, 23.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:31.086814, 1.234, 5.678, none, n, nan, 4, 5, 5, 876, 249, 21, 2, 0, 0, 12345, 4.0, 5.0, 5.0, 876.0, 249.0, 21.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:32.009549, 1.234, 5.678, none, n, nan, 4, 5, 5, 876, 249, 21, 2, 0, 0, 12345, 4.0, 5.0, 5.0, 876.0, 249.0, 21.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:33.012141, 1.234, 5.678, none, n, nan, 5, 6, 6, 906, 267, 30, 2, 0, 0, 12345, 5.0, 6.0, 6.0, 906.0, 267.0, 30.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:34.043024, 1.234, 5.678, none, n, nan, 5, 6, 6, 906, 267, 30, 2, 0, 0, 12345, 5.0, 6.0, 6.0, 906.0, 267.0, 30.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:35.065093, 1.234, 5.678, none, n, nan, 5, 6, 6, 900, 265, 26, 2, 0, 0, 12345, 5.0, 6.0, 6.0, 900.0, 265.0, 26.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:36.087275, 1.234, 5.678, none, n, nan, 5, 5, 5, 831, 248, 26, 0, 0, 0, 12345, 5.0, 5.0, 5.0, 831.0, 248.0, 26.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:37.009640, 1.234, 5.678, none, n, nan, 5, 5, 5, 831, 248, 26, 0, 0, 0, 12345, 5.0, 5.0, 5.0, 831.0, 248.0, 26.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:38.012010, 1.234, 5.678, none, n, nan, 5, 5, 5, 816, 246, 28, 0, 0, 0, 12345, 5.0, 5.0, 5.0, 816.0, 246.0, 28.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:39.043186, 1.234, 5.678, none, n, nan, 5, 5, 5, 816, 246, 28, 0, 0, 0, 12345, 5.0, 5.0, 5.0, 816.0, 246.0, 28.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:40.064928, 1.234, 5.678, none, n, nan, 6, 6, 6, 915, 283, 30, 0, 0, 0, 12345, 6.0, 6.0, 6.0, 915.0, 283.0, 30.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:41.086644, 1.234, 5.678, none, n, nan, 6, 6, 6, 915, 283, 30, 0, 0, 0, 12345, 6.0, 6.0, 6.0, 915.0, 283.0, 30.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:42.015900, 1.234, 5.678, none, n, nan, 5, 6, 6, 855, 268, 21, 0, 0, 0, 12345, 5.0, 6.0, 6.0, 855.0, 268.0, 21.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:43.037933, 1.234, 5.678, none, n, nan, 6, 6, 6, 909, 288, 30, 0, 0, 0, 12345, 6.0, 6.0, 6.0, 909.0, 288.0, 30.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:44.059556, 1.234, 5.678, none, n, nan, 6, 6, 6, 909, 288, 30, 0, 0, 0, 12345, 6.0, 6.0, 6.0, 909.0, 288.0, 30.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:12:45.081009, 1.234, 5.678, none, n, nan, 6, 6, 8, 924, 293, 28, 2, 2, 2, 12345, 6.0, 6.0, 8.0, 924.0, 293.0, 28.0, 2.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:46.003148, 1.234, 5.678, none, n, nan, 6, 6, 8, 924, 293, 28, 2, 2, 2, 12345, 6.0, 6.0, 8.0, 924.0, 293.0, 28.0, 2.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:47.005078, 1.234, 5.678, none, n, nan, 6, 6, 8, 939, 291, 26, 2, 2, 2, 12345, 6.0, 6.0, 8.0, 939.0, 291.0, 26.0, 2.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:47.216202, 1.234, 5.678, none, n, nan, 6, 6, 8, 939, 291, 26, 2, 2, 2, 12345, 6.0, 6.0, 8.0, 939.0, 291.0, 26.0, 2.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:48.227542, 1.234, 5.678, none, n, nan, 6, 6, 8, 924, 289, 26, 2, 2, 2, 12345, 6.0, 6.0, 8.0, 924.0, 289.0, 26.0, 2.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:49.258521, 1.234, 5.678, none, n, nan, 6, 6, 8, 924, 289, 26, 2, 2, 2, 12345, 6.0, 6.0, 8.0, 924.0, 289.0, 26.0, 2.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:50.280225, 1.234, 5.678, none, n, nan, 6, 6, 7, 918, 284, 17, 2, 2, 2, 12345, 6.0, 6.0, 7.0, 918.0, 284.0, 17.0, 2.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:51.302202, 1.234, 5.678, none, n, nan, 6, 6, 7, 918, 284, 17, 2, 2, 2, 12345, 6.0, 6.0, 7.0, 918.0, 284.0, 17.0, 2.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:52.324264, 1.234, 5.678, none, n, nan, 6, 6, 7, 888, 274, 17, 2, 2, 2, 12345, 6.0, 6.0, 7.0, 888.0, 274.0, 17.0, 2.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:53.045857, 1.234, 5.678, none, n, nan, 6, 6, 7, 888, 274, 17, 2, 2, 2, 12345, 6.0, 6.0, 7.0, 888.0, 274.0, 17.0, 2.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:54.067931, 1.234, 5.678, none, n, nan, 5, 5, 7, 897, 274, 15, 2, 2, 2, 12345, 5.0, 5.0, 7.0, 897.0, 274.0, 15.0, 2.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:55.089819, 1.234, 5.678, none, n, nan, 5, 5, 7, 897, 274, 15, 2, 2, 2, 12345, 5.0, 5.0, 7.0, 897.0, 274.0, 15.0, 2.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:56.111186, 1.234, 5.678, none, n, nan, 5, 5, 7, 897, 266, 15, 4, 2, 2, 12345, 5.0, 5.0, 7.0, 897.0, 266.0, 15.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:57.138758, 1.234, 5.678, none, n, nan, 4, 5, 6, 852, 249, 17, 4, 2, 2, 12345, 4.0, 5.0, 6.0, 852.0, 249.0, 17.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:58.067734, 1.234, 5.678, none, n, nan, 4, 5, 6, 852, 249, 17, 4, 2, 2, 12345, 4.0, 5.0, 6.0, 852.0, 249.0, 17.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:12:59.086798, 1.234, 5.678, none, n, nan, 5, 5, 7, 867, 252, 26, 4, 2, 2, 12345, 5.0, 5.0, 7.0, 867.0, 252.0, 26.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:13:00.108909, 1.234, 5.678, none, n, nan, 5, 5, 7, 867, 252, 26, 4, 2, 2, 12345, 5.0, 5.0, 7.0, 867.0, 252.0, 26.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:13:01.131136, 1.234, 5.678, none, n, nan, 4, 5, 6, 792, 227, 17, 4, 2, 2, 12345, 4.0, 5.0, 6.0, 792.0, 227.0, 17.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:13:02.052653, 1.234, 5.678, none, n, nan, 4, 5, 6, 792, 227, 17, 4, 2, 2, 12345, 4.0, 5.0, 6.0, 792.0, 227.0, 17.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:13:03.074430, 1.234, 5.678, none, n, nan, 4, 5, 5, 801, 232, 19, 2, 0, 0, 12345, 4.0, 5.0, 5.0, 801.0, 232.0, 19.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:13:04.096297, 1.234, 5.678, none, n, nan, 4, 5, 5, 756, 227, 23, 2, 0, 0, 12345, 4.0, 5.0, 5.0, 756.0, 227.0, 23.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:13:05.118343, 1.234, 5.678, none, n, nan, 4, 5, 5, 756, 227, 23, 2, 0, 0, 12345, 4.0, 5.0, 5.0, 756.0, 227.0, 23.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-06T23:13:06.140422, 1.234, 5.678, none, n, nan, 4, 5, 7, 822, 242, 32, 4, 2, 2, 12345, 4.0, 5.0, 7.0, 822.0, 242.0, 32.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:13:07.062114, 1.234, 5.678, none, n, nan, 4, 5, 7, 822, 242, 32, 4, 2, 2, 12345, 4.0, 5.0, 7.0, 822.0, 242.0, 32.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-06T23:13:08.084277, 1.234, 5.678, none, n, nan, 4, 5, 8, 822, 242, 36, 6, 4, 2, 12345, 4.0, 5.0, 8.0, 822.0, 242.0, 36.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:09.106347, 1.234, 5.678, none, n, nan, 4, 5, 8, 822, 242, 36, 6, 4, 2, 12345, 4.0, 5.0, 8.0, 822.0, 242.0, 36.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:10.128951, 1.234, 5.678, none, n, nan, 5, 6, 9, 867, 254, 40, 8, 4, 2, 12345, 5.0, 6.0, 9.0, 867.0, 254.0, 40.0, 8.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:11.051151, 1.234, 5.678, none, n, nan, 5, 6, 9, 867, 254, 40, 8, 4, 2, 12345, 5.0, 6.0, 9.0, 867.0, 254.0, 40.0, 8.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:12.073668, 1.234, 5.678, none, n, nan, 5, 7, 9, 903, 269, 49, 8, 4, 2, 12345, 5.0, 7.0, 9.0, 903.0, 269.0, 49.0, 8.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:13.096451, 1.234, 5.678, none, n, nan, 5, 7, 10, 954, 289, 47, 6, 4, 2, 12345, 5.0, 7.0, 10.0, 954.0, 289.0, 47.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:14.118628, 1.234, 5.678, none, n, nan, 5, 7, 10, 954, 289, 47, 6, 4, 2, 12345, 5.0, 7.0, 10.0, 954.0, 289.0, 47.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:15.141065, 1.234, 5.678, none, n, nan, 5, 7, 9, 954, 281, 45, 6, 4, 2, 12345, 5.0, 7.0, 9.0, 954.0, 281.0, 45.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:16.064197, 1.234, 5.678, none, n, nan, 5, 7, 9, 954, 281, 45, 6, 4, 2, 12345, 5.0, 7.0, 9.0, 954.0, 281.0, 45.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:17.087783, 1.234, 5.678, none, n, nan, 5, 6, 9, 918, 268, 40, 6, 4, 2, 12345, 5.0, 6.0, 9.0, 918.0, 268.0, 40.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:18.110044, 1.234, 5.678, none, n, nan, 5, 6, 9, 918, 268, 40, 6, 4, 2, 12345, 5.0, 6.0, 9.0, 918.0, 268.0, 40.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:19.132705, 1.234, 5.678, none, n, nan, 5, 7, 9, 978, 278, 40, 6, 4, 2, 12345, 5.0, 7.0, 9.0, 978.0, 278.0, 40.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:20.058403, 1.234, 5.678, none, n, nan, 5, 6, 9, 954, 268, 43, 6, 4, 2, 12345, 5.0, 6.0, 9.0, 954.0, 268.0, 43.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:21.080382, 1.234, 5.678, none, n, nan, 5, 6, 9, 954, 268, 43, 6, 4, 2, 12345, 5.0, 6.0, 9.0, 954.0, 268.0, 43.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:22.102408, 1.234, 5.678, none, n, nan, 5, 6, 9, 924, 253, 39, 6, 4, 2, 12345, 5.0, 6.0, 9.0, 924.0, 253.0, 39.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:23.125740, 1.234, 5.678, none, n, nan, 5, 6, 9, 924, 253, 39, 6, 4, 2, 12345, 5.0, 6.0, 9.0, 924.0, 253.0, 39.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-06T23:13:24.052691, 1.234, 5.678, none, n, nan, 5, 6, 7, 933, 258, 30, 4, 2, 0, 12345, 5.0, 6.0, 7.0, 933.0, 258.0, 30.0, 4.0, 2.0, 0.0, 12345.0, 
