2021-07-13T20:01:54.800063, 1.234, 5.678, none, o, 0, 2, 3, 3, 627, 195, 17, 2, 0, 0, 12345, 2.0, 3.0, 3.0, 627.0, 195.0, 17.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:01:54.898667, 1.234, 5.678, none, o, 0, 3, 4, 4, 747, 232, 22, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 747.0, 232.0, 22.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:01:55.011138, 1.234, 5.678, none, o, 0, 3, 4, 4, 747, 232, 22, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 747.0, 232.0, 22.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:01:55.118225, 1.234, 5.678, none, o, 0, 3, 4, 4, 741, 229, 20, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 741.0, 229.0, 20.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:01:55.330690, 1.234, 5.678, none, o, 0, 3, 4, 4, 741, 229, 20, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 741.0, 229.0, 20.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:01:56.244606, 1.234, 5.678, none, o, 0, 3, 4, 4, 705, 214, 20, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 705.0, 214.0, 20.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:01:57.360524, 1.234, 5.678, none, o, 0, 3, 4, 4, 705, 214, 20, 2, 0, 0, 12345, 3.0, 4.0, 4.0, 705.0, 214.0, 20.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:01:58.382537, 1.234, 5.678, none, o, 0, 3, 4, 4, 690, 209, 24, 4, 0, 0, 12345, 3.0, 4.0, 4.0, 690.0, 209.0, 24.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:04:55.661014, 1.234, 5.678, none, w, 0, 2, 4, 4, 684, 204, 24, 4, 0, 0, 12345, 2.0, 4.0, 4.0, 684.0, 204.0, 24.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:04:56.669709, 1.234, 5.678, none, w, 0, 2, 4, 4, 684, 204, 24, 4, 0, 0, 12345, 2.0, 4.0, 4.0, 684.0, 204.0, 24.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:04:57.678737, 1.234, 5.678, none, w, 0, 3, 5, 5, 813, 237, 28, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 813.0, 237.0, 28.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:04:58.703063, 1.234, 5.678, none, w, 0, 3, 5, 5, 813, 237, 28, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 813.0, 237.0, 28.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:04:59.723602, 1.234, 5.678, none, w, 0, 3, 5, 5, 858, 244, 28, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 858.0, 244.0, 28.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:05:00.645985, 1.234, 5.678, none, w, 0, 3, 5, 5, 858, 244, 28, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 858.0, 244.0, 28.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:05:01.669697, 1.234, 5.678, none, w, 0, 3, 5, 5, 828, 239, 28, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 828.0, 239.0, 28.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:05:02.697697, 1.234, 5.678, none, w, 0, 3, 5, 5, 828, 239, 28, 4, 0, 0, 12345, 3.0, 5.0, 5.0, 828.0, 239.0, 28.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:05:03.719811, 1.234, 5.678, none, n, nan, 3, 4, 4, 807, 229, 23, 4, 0, 0, 12345, 3.0, 4.0, 4.0, 807.0, 229.0, 23.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:05:04.632337, 1.234, 5.678, none, n, nan, 3, 4, 4, 777, 221, 21, 4, 0, 0, 12345, 3.0, 4.0, 4.0, 777.0, 221.0, 21.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:05:05.645468, 1.234, 5.678, none, n, nan, 3, 4, 4, 777, 221, 21, 4, 0, 0, 12345, 3.0, 4.0, 4.0, 777.0, 221.0, 21.0, 4.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:05:06.658014, 1.234, 5.678, none, n, nan, 2, 4, 4, 732, 204, 14, 6, 0, 0, 12345, 2.0, 4.0, 4.0, 732.0, 204.0, 14.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:05:07.669966, 1.234, 5.678, none, n, nan, 2, 4, 4, 732, 204, 14, 6, 0, 0, 12345, 2.0, 4.0, 4.0, 732.0, 204.0, 14.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:05:08.702773, 1.234, 5.678, none, n, nan, 2, 4, 4, 783, 214, 14, 6, 0, 0, 12345, 2.0, 4.0, 4.0, 783.0, 214.0, 14.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:05:09.726118, 1.234, 5.678, none, n, nan, 2, 4, 4, 783, 214, 14, 6, 0, 0, 12345, 2.0, 4.0, 4.0, 783.0, 214.0, 14.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:05:10.750190, 1.234, 5.678, none, n, nan, 2, 4, 4, 774, 214, 18, 6, 0, 0, 12345, 2.0, 4.0, 4.0, 774.0, 214.0, 18.0, 6.0, 0.0, 0.0, 12345.0, 
2021-07-13T20:05:11.673006, 1.234, 5.678, none, n, nan, 2, 4, 5, 810, 217, 16, 6, 2, 0, 12345, 2.0, 4.0, 5.0, 810.0, 217.0, 16.0, 6.0, 2.0, 0.0, 12345.0, 
2021-07-13T20:05:12.797273, 1.234, 5.678, none, n, nan, 2, 4, 5, 810, 217, 16, 6, 2, 0, 12345, 2.0, 4.0, 5.0, 810.0, 217.0, 16.0, 6.0, 2.0, 0.0, 12345.0, 
2021-07-13T20:05:13.720658, 1.234, 5.678, none, n, nan, 3, 4, 5, 816, 224, 18, 6, 2, 0, 12345, 3.0, 4.0, 5.0, 816.0, 224.0, 18.0, 6.0, 2.0, 0.0, 12345.0, 
2021-07-13T20:05:14.743654, 1.234, 5.678, none, n, nan, 3, 4, 5, 816, 224, 18, 6, 2, 0, 12345, 3.0, 4.0, 5.0, 816.0, 224.0, 18.0, 6.0, 2.0, 0.0, 12345.0, 
2021-07-13T20:05:15.767565, 1.234, 5.678, none, n, nan, 2, 3, 5, 747, 206, 14, 6, 2, 0, 12345, 2.0, 3.0, 5.0, 747.0, 206.0, 14.0, 6.0, 2.0, 0.0, 12345.0, 
2021-07-13T20:05:16.691408, 1.234, 5.678, none, n, nan, 2, 3, 5, 747, 206, 14, 6, 2, 0, 12345, 2.0, 3.0, 5.0, 747.0, 206.0, 14.0, 6.0, 2.0, 0.0, 12345.0, 
2021-07-13T20:05:17.714904, 1.234, 5.678, none, n, nan, 2, 4, 5, 747, 206, 21, 6, 2, 0, 12345, 2.0, 4.0, 5.0, 747.0, 206.0, 21.0, 6.0, 2.0, 0.0, 12345.0, 
