2021-07-15T11:40:14.695278, 1.234, 5.678, none, o, 0, 1, 1, 1, 267, 74, 4, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 267.0, 74.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:40:14.790006, 1.234, 5.678, none, o, 0, 1, 1, 1, 267, 77, 6, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 267.0, 77.0, 6.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:40:14.898809, 1.234, 5.678, none, o, 0, 1, 1, 1, 267, 77, 6, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 267.0, 77.0, 6.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:40:15.008874, 1.234, 5.678, none, o, 0, 1, 1, 1, 258, 69, 6, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 258.0, 69.0, 6.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:40:15.522498, 1.234, 5.678, none, o, 0, 1, 1, 1, 258, 69, 6, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 258.0, 69.0, 6.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:40:16.534871, 1.234, 5.678, none, o, 0, 1, 1, 1, 282, 77, 4, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 282.0, 77.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:40:17.546857, 1.234, 5.678, none, o, 0, 1, 1, 1, 282, 77, 4, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 282.0, 77.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:43:56.739859, 1.234, 5.678, none, w, 0, 1, 1, 1, 258, 72, 4, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 258.0, 72.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:43:57.751835, 1.234, 5.678, none, w, 0, 1, 1, 1, 297, 85, 4, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 297.0, 85.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:43:58.763673, 1.234, 5.678, none, w, 0, 1, 1, 1, 297, 85, 4, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 297.0, 85.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:43:59.775473, 1.234, 5.678, none, w, 0, 0, 1, 1, 327, 95, 11, 2, 0, 0, 12345, 0.0, 1.0, 1.0, 327.0, 95.0, 11.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:00.787401, 1.234, 5.678, none, w, 0, 0, 1, 1, 327, 95, 11, 2, 0, 0, 12345, 0.0, 1.0, 1.0, 327.0, 95.0, 11.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:01.818785, 1.234, 5.678, none, w, 0, 0, 1, 1, 342, 98, 11, 2, 0, 0, 12345, 0.0, 1.0, 1.0, 342.0, 98.0, 11.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:02.842117, 1.234, 5.678, none, w, 0, 0, 1, 1, 342, 98, 11, 2, 0, 0, 12345, 0.0, 1.0, 1.0, 342.0, 98.0, 11.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:03.764186, 1.234, 5.678, none, w, 0, 0, 1, 1, 363, 106, 9, 0, 0, 0, 12345, 0.0, 1.0, 1.0, 363.0, 106.0, 9.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:04.791967, 1.234, 5.678, none, n, nan, 0, 1, 1, 339, 101, 9, 0, 0, 0, 12345, 0.0, 1.0, 1.0, 339.0, 101.0, 9.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:05.718198, 1.234, 5.678, none, n, nan, 0, 1, 1, 339, 101, 9, 0, 0, 0, 12345, 0.0, 1.0, 1.0, 339.0, 101.0, 9.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:06.740307, 1.234, 5.678, none, n, nan, 0, 2, 2, 363, 109, 21, 2, 0, 0, 12345, 0.0, 2.0, 2.0, 363.0, 109.0, 21.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:07.763891, 1.234, 5.678, none, n, nan, 0, 2, 2, 363, 109, 21, 2, 0, 0, 12345, 0.0, 2.0, 2.0, 363.0, 109.0, 21.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:08.786926, 1.234, 5.678, none, n, nan, 0, 2, 3, 378, 114, 21, 4, 2, 2, 12345, 0.0, 2.0, 3.0, 378.0, 114.0, 21.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T11:44:09.717812, 1.234, 5.678, none, n, nan, 0, 2, 3, 378, 114, 21, 4, 2, 2, 12345, 0.0, 2.0, 3.0, 378.0, 114.0, 21.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T11:44:10.719054, 1.234, 5.678, none, n, nan, 0, 2, 4, 387, 122, 23, 4, 2, 2, 12345, 0.0, 2.0, 4.0, 387.0, 122.0, 23.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T11:44:11.750443, 1.234, 5.678, none, n, nan, 0, 2, 4, 387, 122, 23, 4, 2, 2, 12345, 0.0, 2.0, 4.0, 387.0, 122.0, 23.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T11:44:12.774691, 1.234, 5.678, none, n, nan, 0, 2, 4, 387, 120, 23, 4, 2, 2, 12345, 0.0, 2.0, 4.0, 387.0, 120.0, 23.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T11:44:13.797577, 1.234, 5.678, none, n, nan, 0, 2, 4, 417, 128, 25, 4, 2, 2, 12345, 0.0, 2.0, 4.0, 417.0, 128.0, 25.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T11:44:14.720323, 1.234, 5.678, none, n, nan, 0, 2, 4, 417, 128, 25, 4, 2, 2, 12345, 0.0, 2.0, 4.0, 417.0, 128.0, 25.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T11:44:15.742280, 1.234, 5.678, none, n, nan, 1, 2, 4, 462, 141, 25, 4, 2, 2, 12345, 1.0, 2.0, 4.0, 462.0, 141.0, 25.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T11:44:16.765067, 1.234, 5.678, none, n, nan, 1, 2, 4, 462, 141, 25, 4, 2, 2, 12345, 1.0, 2.0, 4.0, 462.0, 141.0, 25.0, 4.0, 2.0, 2.0, 12345.0, 
2021-07-15T11:44:17.787555, 1.234, 5.678, none, n, nan, 1, 2, 5, 471, 138, 20, 6, 4, 2, 12345, 1.0, 2.0, 5.0, 471.0, 138.0, 20.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-15T11:44:18.713238, 1.234, 5.678, none, n, nan, 1, 2, 5, 471, 138, 20, 6, 4, 2, 12345, 1.0, 2.0, 5.0, 471.0, 138.0, 20.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-15T11:44:19.835899, 1.234, 5.678, none, n, nan, 1, 2, 5, 471, 140, 20, 6, 4, 2, 12345, 1.0, 2.0, 5.0, 471.0, 140.0, 20.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-15T11:44:20.758096, 1.234, 5.678, none, n, nan, 1, 2, 5, 465, 140, 20, 6, 4, 2, 12345, 1.0, 2.0, 5.0, 465.0, 140.0, 20.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-15T11:44:21.780451, 1.234, 5.678, none, n, nan, 1, 2, 5, 465, 140, 20, 6, 4, 2, 12345, 1.0, 2.0, 5.0, 465.0, 140.0, 20.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-15T11:44:22.803257, 1.234, 5.678, none, n, nan, 1, 2, 5, 495, 148, 22, 8, 4, 2, 12345, 1.0, 2.0, 5.0, 495.0, 148.0, 22.0, 8.0, 4.0, 2.0, 12345.0, 
2021-07-15T11:44:23.825087, 1.234, 5.678, none, n, nan, 2, 3, 6, 495, 148, 22, 8, 4, 2, 12345, 2.0, 3.0, 6.0, 495.0, 148.0, 22.0, 8.0, 4.0, 2.0, 12345.0, 
2021-07-15T11:44:24.747151, 1.234, 5.678, none, n, nan, 2, 2, 5, 441, 133, 10, 6, 4, 2, 12345, 2.0, 2.0, 5.0, 441.0, 133.0, 10.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-15T11:44:25.769817, 1.234, 5.678, none, n, nan, 2, 2, 5, 441, 133, 10, 6, 4, 2, 12345, 2.0, 2.0, 5.0, 441.0, 133.0, 10.0, 6.0, 4.0, 2.0, 12345.0, 
2021-07-15T11:44:26.792087, 1.234, 5.678, none, n, nan, 0, 1, 2, 426, 123, 8, 4, 2, 0, 12345, 0.0, 1.0, 2.0, 426.0, 123.0, 8.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T11:44:27.715480, 1.234, 5.678, none, n, nan, 0, 1, 2, 450, 123, 6, 4, 2, 0, 12345, 0.0, 1.0, 2.0, 450.0, 123.0, 6.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T11:44:28.738153, 1.234, 5.678, none, n, nan, 0, 1, 2, 450, 123, 6, 4, 2, 0, 12345, 0.0, 1.0, 2.0, 450.0, 123.0, 6.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T11:44:29.760299, 1.234, 5.678, none, n, nan, 0, 1, 2, 420, 115, 8, 4, 2, 0, 12345, 0.0, 1.0, 2.0, 420.0, 115.0, 8.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T11:44:30.782364, 1.234, 5.678, none, n, nan, 0, 1, 2, 420, 115, 8, 4, 2, 0, 12345, 0.0, 1.0, 2.0, 420.0, 115.0, 8.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T11:44:31.710567, 1.234, 5.678, none, n, nan, 0, 1, 2, 405, 112, 6, 4, 2, 0, 12345, 0.0, 1.0, 2.0, 405.0, 112.0, 6.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T11:44:32.732356, 1.234, 5.678, none, n, nan, 0, 1, 2, 405, 112, 6, 4, 2, 0, 12345, 0.0, 1.0, 2.0, 405.0, 112.0, 6.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T11:44:33.754812, 1.234, 5.678, none, n, nan, 0, 0, 1, 375, 94, 6, 4, 2, 0, 12345, 0.0, 0.0, 1.0, 375.0, 94.0, 6.0, 4.0, 2.0, 0.0, 12345.0, 
2021-07-15T11:44:34.776971, 1.234, 5.678, none, n, nan, 0, 0, 0, 342, 89, 4, 2, 0, 0, 12345, 0.0, 0.0, 0.0, 342.0, 89.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:35.800848, 1.234, 5.678, none, n, nan, 0, 0, 0, 342, 89, 4, 2, 0, 0, 12345, 0.0, 0.0, 0.0, 342.0, 89.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:36.722981, 1.234, 5.678, none, n, nan, 0, 0, 0, 336, 87, 4, 2, 0, 0, 12345, 0.0, 0.0, 0.0, 336.0, 87.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:37.745637, 1.234, 5.678, none, n, nan, 0, 0, 0, 336, 87, 4, 2, 0, 0, 12345, 0.0, 0.0, 0.0, 336.0, 87.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:38.768030, 1.234, 5.678, none, n, nan, 1, 1, 1, 312, 79, 4, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 312.0, 79.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:39.790539, 1.234, 5.678, none, n, nan, 1, 1, 1, 312, 79, 4, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 312.0, 79.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:40.813290, 1.234, 5.678, none, n, nan, 0, 0, 0, 258, 63, 2, 0, 0, 0, 12345, 0.0, 0.0, 0.0, 258.0, 63.0, 2.0, 0.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:41.835598, 1.234, 5.678, none, n, nan, 0, 0, 0, 303, 78, 4, 2, 0, 0, 12345, 0.0, 0.0, 0.0, 303.0, 78.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:42.758009, 1.234, 5.678, none, n, nan, 0, 0, 0, 303, 78, 4, 2, 0, 0, 12345, 0.0, 0.0, 0.0, 303.0, 78.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:43.780392, 1.234, 5.678, none, n, nan, 0, 0, 0, 288, 73, 4, 2, 0, 0, 12345, 0.0, 0.0, 0.0, 288.0, 73.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:44.803830, 1.234, 5.678, none, n, nan, 0, 0, 0, 288, 73, 4, 2, 0, 0, 12345, 0.0, 0.0, 0.0, 288.0, 73.0, 4.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:45.726023, 1.234, 5.678, none, n, nan, 0, 0, 0, 270, 75, 9, 2, 0, 0, 12345, 0.0, 0.0, 0.0, 270.0, 75.0, 9.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:46.748742, 1.234, 5.678, none, n, nan, 0, 0, 0, 270, 75, 9, 2, 0, 0, 12345, 0.0, 0.0, 0.0, 270.0, 75.0, 9.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:47.771061, 1.234, 5.678, none, n, nan, 0, 0, 0, 261, 72, 12, 2, 0, 0, 12345, 0.0, 0.0, 0.0, 261.0, 72.0, 12.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:48.796751, 1.234, 5.678, none, n, nan, 0, 0, 0, 285, 77, 14, 2, 0, 0, 12345, 0.0, 0.0, 0.0, 285.0, 77.0, 14.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:49.721126, 1.234, 5.678, none, n, nan, 1, 1, 1, 285, 77, 14, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 285.0, 77.0, 14.0, 2.0, 0.0, 0.0, 12345.0, 
2021-07-15T11:44:50.742655, 1.234, 5.678, none, n, nan, 1, 1, 1, 231, 67, 14, 2, 0, 0, 12345, 1.0, 1.0, 1.0, 231.0, 67.0, 14.0, 2.0, 0.0, 0.0, 12345.0, 
